instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 512;
iterations = 256;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  28  Best=0.00638962  Result=0.03349435  Best=0.00638962  Seed=C0A954BE  ResultHash=90EC  ProgramHash=12D5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  29  Best=0.00638962  Result=0.03264201  Best=0.00638962  Seed=C0A95522  ResultHash=2AFE  ProgramHash=12D5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  30  Best=0.00638962  Result=0.03309721  Best=0.00638962  Seed=C0A95586  ResultHash=FCA9  ProgramHash=6A75
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  31  Best=0.00638962  Result=0.06362420  Best=0.00638962  Seed=C0A955EA  ResultHash=0ABF  ProgramHash=3E6C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  32  Best=0.00638962  Result=0.05660120  Best=0.00638962  Seed=C0A9564E  ResultHash=FD98  ProgramHash=3E6C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  33  Best=0.00638962  Result=0.03040587  Best=0.00638962  Seed=C0A956B2  ResultHash=E49B  ProgramHash=D93E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  34  Best=0.00638962  Result=0.02630806  Best=0.00638962  Seed=C0A95716  ResultHash=FED2  ProgramHash=D93E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  35  Best=0.00638962  Result=0.02630806  Best=0.00638962  Seed=C0A9577A  ResultHash=3A41  ProgramHash=D93E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  36  Best=0.00638962  Result=0.03081155  Best=0.00638962  Seed=C0A957DE  ResultHash=F87E  ProgramHash=2CAE
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  37  Best=0.00638962  Result=0.03685147  Best=0.00638962  Seed=C0A95842  ResultHash=4568  ProgramHash=2CAE
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  38  Best=0.00638962  Result=0.02972128  Best=0.00638962  Seed=C0A958A6  ResultHash=575D  ProgramHash=47CF
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  39  Best=0.00638962  Result=0.02630389  Best=0.00638962  Seed=C0A9590A  ResultHash=244D  ProgramHash=2CAE
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  40  Best=0.00638962  Result=0.03270078  Best=0.00638962  Seed=C0A9596E  ResultHash=5A48  ProgramHash=42A4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  41  Best=0.00638962  Result=0.21997410  Best=0.00638962  Seed=C0A959D2  ResultHash=F4B6  ProgramHash=217F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  42  Best=0.00638962  Result=0.06603023  Best=0.00638962  Seed=C0A95A36  ResultHash=EDE3  ProgramHash=1803
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  43  Best=0.00638962  Result=0.03450629  Best=0.00638962  Seed=C0A95A9A  ResultHash=0E60  ProgramHash=1803
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  44  Best=0.00638962  Result=0.03465357  Best=0.00638962  Seed=C0A95AFE  ResultHash=4648  ProgramHash=2123
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  45  Best=0.00638962  Result=0.06637490  Best=0.00638962  Seed=C0A95B62  ResultHash=BF46  ProgramHash=84D1
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  46  Best=0.00638962  Result=0.05617106  Best=0.00638962  Seed=C0A95BC6  ResultHash=35C4  ProgramHash=84D1
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  47  Best=0.00638962  Result=0.04302816  Best=0.00638962  Seed=C0A95C2A  ResultHash=47BD  ProgramHash=1F7A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  48  Best=0.00638962  Result=0.04195929  Best=0.00638962  Seed=C0A95C8E  ResultHash=210F  ProgramHash=1F7A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  49  Best=0.00638962  Result=0.03536844  Best=0.00638962  Seed=C0A95CF2  ResultHash=9A84  ProgramHash=1F7A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  50  Best=0.00638962  Result=0.03536844  Best=0.00638962  Seed=C0A95D56  ResultHash=C6AA  ProgramHash=1F7A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  51  Best=0.00638962  Result=0.03536832  Best=0.00638962  Seed=C0A95DBA  ResultHash=C186  ProgramHash=1F7A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  52  Best=0.00638962  Result=0.03536832  Best=0.00638962  Seed=C0A95E1E  ResultHash=E144  ProgramHash=1F7A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  53  Best=0.00638962  Result=0.03536832  Best=0.00638962  Seed=C0A95E82  ResultHash=0C9A  ProgramHash=1F7A
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.00114548  Result=0.00114548  Best=0.00114548  Seed=C0A949CE  ResultHash=8E56  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.00046158  Result=0.00046158  Best=0.00046158  Seed=C0A94A32  ResultHash=CF12  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best=0.00030786  Result=0.00030786  Best=0.00030786  Seed=C0A94A96  ResultHash=7D01  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best=0.00026035  Result=0.00026035  Best=0.00026035  Seed=C0A94AFA  ResultHash=42DC  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best=0.00022026  Result=0.00022026  Best=0.00022026  Seed=C0A94B5E  ResultHash=0335  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best=0.00021195  Result=0.00021195  Best=0.00021195  Seed=C0A94BC2  ResultHash=16CA  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best=0.00020468  Result=0.00020468  Best=0.00020468  Seed=C0A94C26  ResultHash=A558  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best=0.00019598  Result=0.00019598  Best=0.00019598  Seed=C0A94C8A  ResultHash=ADD3  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best=0.00019598  Result=0.00019974  Best=0.00019598  Seed=C0A94CEE  ResultHash=D62C  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best=0.00019598  Result=0.00019729  Best=0.00019598  Seed=C0A94D52  ResultHash=52C2  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best=0.00018853  Result=0.00018853  Best=0.00018853  Seed=C0A94DB6  ResultHash=36A1  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best=0.00018358  Result=0.00018358  Best=0.00018358  Seed=C0A94E1A  ResultHash=997F  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.00018358  Result=0.00019165  Best=0.00018358  Seed=C0A94E7E  ResultHash=02E5  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.00018091  Result=0.00018091  Best=0.00018091  Seed=C0A94EE2  ResultHash=A2CC  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.00018091  Result=0.00018467  Best=0.00018091  Seed=C0A94F46  ResultHash=05FB  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00018091  Result=0.00018194  Best=0.00018091  Seed=C0A94FAA  ResultHash=FA7B  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00017380  Result=0.00017380  Best=0.00017380  Seed=C0A9500E  ResultHash=BEE4  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00017380  Result=0.00018382  Best=0.00017380  Seed=C0A95072  ResultHash=D85C  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00017380  Result=0.00017633  Best=0.00017380  Seed=C0A950D6  ResultHash=F425  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.00017380  Result=0.00017595  Best=0.00017380  Seed=C0A9513A  ResultHash=5F65  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00017380  Result=0.00017738  Best=0.00017380  Seed=C0A9519E  ResultHash=8A40  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00017380  Result=0.00018215  Best=0.00017380  Seed=C0A95202  ResultHash=37F3  ProgramHash=6DD4
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00017380  Result=0.00018058  Best=0.00017380  Seed=C0A95266  ResultHash=DB12  ProgramHash=6DD4
