CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Generation=0  Age=0 *Result=0.02756684  Best=0.02756684  BestSeed=0  BestGen=0  Time=0.0000 Seconds  Run Time=1.5887 Seconds  TestError=0.00000035
FIRESTARTER_REVOLVE: Seed=11  Test=11  Generation=0  Age=0  Result=0.01656950  Best=0.00050360  BestSeed=6  BestGen=0  Time=0.4557 Seconds  Run Time=7.7687 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=0  Age=0  Result=0.04058306  Best=0.00050360  BestSeed=6  BestGen=0  Time=0.4560 Seconds  Run Time=8.2247 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=0  Age=0 *Result=0.00024104  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4418 Seconds  Run Time=8.6665 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=14  Test=14  Generation=0  Age=0  Result=0.04751283  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4615 Seconds  Run Time=9.1280 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=15  Test=15  Generation=0  Age=0  Result=0.00275940  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4536 Seconds  Run Time=9.5816 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=16  Test=16  Generation=0  Age=0  Result=0.00315088  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4383 Seconds  Run Time=10.0199 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=17  Test=17  Generation=0  Age=0  Result=0.00030330  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4274 Seconds  Run Time=10.4473 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=18  Test=18  Generation=0  Age=0  Result=0.00127797  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4391 Seconds  Run Time=10.8864 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=19  Test=19  Generation=0  Age=0  Result=0.85227418  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4413 Seconds  Run Time=11.3277 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=20  Test=20  Generation=0  Age=0  Result=0.01877111  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4455 Seconds  Run Time=11.7732 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=21  Test=21  Generation=0  Age=0  Result=0.00135994  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4424 Seconds  Run Time=12.2156 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=22  Test=22  Generation=0  Age=0  Result=0.00067115  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4335 Seconds  Run Time=12.6490 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=23  Test=23  Generation=0  Age=0  Result=0.00170982  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4494 Seconds  Run Time=13.0985 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=24  Test=24  Generation=0  Age=0  Result=0.00094190  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4437 Seconds  Run Time=13.5421 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=25  Test=25  Generation=0  Age=0  Result=0.00061831  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4402 Seconds  Run Time=13.9823 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=26  Test=26  Generation=0  Age=0  Result=0.00240291  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4454 Seconds  Run Time=14.4277 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=27  Test=27  Generation=0  Age=0  Result=0.01681298  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4573 Seconds  Run Time=14.8851 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=28  Test=28  Generation=0  Age=0  Result=0.02159810  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4443 Seconds  Run Time=15.3294 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=29  Test=29  Generation=0  Age=0  Result=0.17370301  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4534 Seconds  Run Time=15.7828 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=30  Test=30  Generation=0  Age=0  Result=0.01087664  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4501 Seconds  Run Time=16.2328 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=31  Test=31  Generation=0  Age=0  Result=0.30590871  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4335 Seconds  Run Time=16.6664 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=32  Test=32  Generation=0  Age=0  Result=0.00082022  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4492 Seconds  Run Time=17.1156 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=33  Test=33  Generation=0  Age=0  Result=0.00140744  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4432 Seconds  Run Time=17.5588 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=34  Test=34  Generation=0  Age=0  Result=0.00114280  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4449 Seconds  Run Time=18.0037 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=35  Test=35  Generation=0  Age=0  Result=0.00210120  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4339 Seconds  Run Time=18.4377 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=36  Test=36  Generation=0  Age=0  Result=0.01651766  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4497 Seconds  Run Time=18.8874 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=37  Test=37  Generation=0  Age=0  Result=0.00088334  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4418 Seconds  Run Time=19.3293 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=38  Test=38  Generation=0  Age=0  Result=0.00083554  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4422 Seconds  Run Time=19.7715 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=39  Test=39  Generation=0  Age=0  Result=0.00083792  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4450 Seconds  Run Time=20.2165 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=40  Test=40  Generation=0  Age=0  Result=0.00102425  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4515 Seconds  Run Time=20.6680 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=41  Test=41  Generation=0  Age=0  Result=0.00306916  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4429 Seconds  Run Time=21.1109 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=42  Test=42  Generation=0  Age=0  Result=0.04452312  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4539 Seconds  Run Time=21.5648 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=43  Test=43  Generation=0  Age=0  Result=0.00256693  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4424 Seconds  Run Time=22.0072 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=44  Test=44  Generation=0  Age=0  Result=0.00077978  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4470 Seconds  Run Time=22.4542 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=45  Test=45  Generation=0  Age=0  Result=0.00254095  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4391 Seconds  Run Time=22.8932 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=46  Test=46  Generation=0  Age=0  Result=0.20144954  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4396 Seconds  Run Time=23.3328 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=47  Test=47  Generation=0  Age=0  Result=0.00622118  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4393 Seconds  Run Time=23.7721 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=48  Test=48  Generation=0  Age=0  Result=0.15757829  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4431 Seconds  Run Time=24.2152 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=49  Test=49  Generation=0  Age=0  Result=0.00331637  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4388 Seconds  Run Time=24.6540 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=50  Test=50  Generation=0  Age=0  Result=0.00024140  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4408 Seconds  Run Time=25.0948 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=51  Test=51  Generation=0  Age=0  Result=0.85227418  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4411 Seconds  Run Time=25.5359 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=52  Test=52  Generation=0  Age=0  Result=0.00095251  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4458 Seconds  Run Time=25.9817 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=53  Test=53  Generation=0  Age=0  Result=0.00104792  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4384 Seconds  Run Time=26.4202 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=54  Test=54  Generation=0  Age=0  Result=0.00036493  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4376 Seconds  Run Time=26.8578 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=55  Test=55  Generation=0  Age=0  Result=0.01063233  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4413 Seconds  Run Time=27.2990 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=56  Test=56  Generation=0  Age=0  Result=0.00270414  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4403 Seconds  Run Time=27.7394 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=57  Test=57  Generation=0  Age=0  Result=0.00170970  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4397 Seconds  Run Time=28.1790 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=58  Test=58  Generation=0  Age=0  Result=0.00076145  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4386 Seconds  Run Time=28.6177 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=59  Test=59  Generation=0  Age=0  Result=0.00064448  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4419 Seconds  Run Time=29.0596 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=60  Test=60  Generation=0  Age=0  Result=0.00361025  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4448 Seconds  Run Time=29.5044 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=61  Test=61  Generation=0  Age=0  Result=0.03485758  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4485 Seconds  Run Time=29.9528 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=62  Test=62  Generation=0  Age=0  Result=1.48324537  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4115 Seconds  Run Time=30.3644 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=63  Test=63  Generation=0  Age=0  Result=0.17370002  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4425 Seconds  Run Time=30.8069 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=64  Test=64  Generation=0  Age=0  Result=0.00317806  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4468 Seconds  Run Time=31.2537 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=65  Test=65  Generation=0  Age=0  Result=0.00309411  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4592 Seconds  Run Time=31.7129 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=66  Test=66  Generation=0  Age=0  Result=0.00358891  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4442 Seconds  Run Time=32.1571 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=67  Test=67  Generation=0  Age=0  Result=0.00887060  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4339 Seconds  Run Time=32.5910 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=68  Test=68  Generation=0  Age=0  Result=0.00068344  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4321 Seconds  Run Time=33.0231 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=69  Test=69  Generation=0  Age=0  Result=0.00362086  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4469 Seconds  Run Time=33.4700 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=70  Test=70  Generation=0  Age=0  Result=0.01723075  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4433 Seconds  Run Time=33.9133 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=71  Test=71  Generation=0  Age=0  Result=0.00348920  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4423 Seconds  Run Time=34.3556 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=72  Test=72  Generation=0  Age=0  Result=0.00089073  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4343 Seconds  Run Time=34.7899 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=73  Test=73  Generation=0  Age=0  Result=0.01889741  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4306 Seconds  Run Time=35.2205 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=74  Test=74  Generation=0  Age=0  Result=0.00085485  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4351 Seconds  Run Time=35.6555 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=75  Test=75  Generation=0  Age=0  Result=0.00330627  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4435 Seconds  Run Time=36.0990 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=76  Test=76  Generation=0  Age=0  Result=0.00762093  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4422 Seconds  Run Time=36.5413 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=77  Test=77  Generation=0  Age=0  Result=0.00191933  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4439 Seconds  Run Time=36.9852 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=78  Test=78  Generation=0  Age=0  Result=0.00420260  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4443 Seconds  Run Time=37.4295 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=79  Test=79  Generation=0  Age=0  Result=0.01652980  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4458 Seconds  Run Time=37.8753 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=80  Test=80  Generation=0  Age=0  Result=0.00450092  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4377 Seconds  Run Time=38.3130 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=81  Test=81  Generation=0  Age=0  Result=0.00254333  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4281 Seconds  Run Time=38.7412 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=82  Test=82  Generation=0  Age=0  Result=0.01648563  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4455 Seconds  Run Time=39.1866 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=83  Test=83  Generation=0  Age=0  Result=0.00619983  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4381 Seconds  Run Time=39.6248 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=84  Test=84  Generation=0  Age=0  Result=0.00061485  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4366 Seconds  Run Time=40.0613 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=85  Test=85  Generation=0  Age=0  Result=0.01643348  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4423 Seconds  Run Time=40.5036 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=86  Test=86  Generation=0  Age=0  Result=0.36377624  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4446 Seconds  Run Time=40.9483 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=87  Test=87  Generation=0  Age=0  Result=0.01636744  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4481 Seconds  Run Time=41.3964 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=88  Test=88  Generation=0  Age=0  Result=0.00337446  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4425 Seconds  Run Time=41.8389 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=89  Test=89  Generation=0  Age=0  Result=0.00062132  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4420 Seconds  Run Time=42.2809 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=90  Test=90  Generation=0  Age=0  Result=0.00238845  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4466 Seconds  Run Time=42.7274 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=91  Test=91  Generation=0  Age=0  Result=0.00370073  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4393 Seconds  Run Time=43.1667 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=92  Test=92  Generation=0  Age=0  Result=0.00666231  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4384 Seconds  Run Time=43.6052 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=93  Test=93  Generation=0  Age=0  Result=0.00361419  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4380 Seconds  Run Time=44.0432 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=94  Test=94  Generation=0  Age=0  Result=0.00062203  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4365 Seconds  Run Time=44.4797 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=95  Test=95  Generation=0  Age=0  Result=0.00268435  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4371 Seconds  Run Time=44.9168 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=96  Test=96  Generation=0  Age=0  Result=0.48014069  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4487 Seconds  Run Time=45.3655 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=97  Test=97  Generation=0  Age=0  Result=0.00044742  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4342 Seconds  Run Time=45.7997 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=98  Test=98  Generation=0  Age=0  Result=0.04754353  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4491 Seconds  Run Time=46.2488 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=99  Test=99  Generation=0  Age=0  Result=0.00129253  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.4386 Seconds  Run Time=46.6874 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=0  Age=0  Result=0.00035778  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.0000 Seconds  Run Time=1.3888 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=1  Age=1  Result=0.00032026  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.5363 Seconds  Run Time=1.9251 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=2  Age=2  Result=0.00065917  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3564 Seconds  Run Time=2.2815 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=3  Age=3  Result=0.00079328  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3519 Seconds  Run Time=2.6334 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=4  Age=4  Result=0.00083536  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3577 Seconds  Run Time=2.9911 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=5  Age=5  Result=0.00152522  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3521 Seconds  Run Time=3.3432 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=6  Age=6  Result=0.00172430  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3566 Seconds  Run Time=3.6998 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=7  Age=7  Result=0.00317162  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3582 Seconds  Run Time=4.0579 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=8  Age=8  Result=0.00304985  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3557 Seconds  Run Time=4.4136 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=9  Age=9  Result=0.00080050  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3550 Seconds  Run Time=4.7685 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=10  Age=10  Result=0.00062370  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3596 Seconds  Run Time=5.1281 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=11  Age=11  Result=0.00050589  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3537 Seconds  Run Time=5.4818 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=12  Age=12  Result=0.00119507  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3563 Seconds  Run Time=5.8381 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=13  Age=13  Result=0.00056529  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.2625 Seconds  Run Time=6.1006 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=14  Age=14  Result=0.00124598  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3690 Seconds  Run Time=6.4696 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=15  Age=15  Result=0.00039542  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3528 Seconds  Run Time=6.8224 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=16  Age=16  Result=0.00065891  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3615 Seconds  Run Time=7.1839 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=17  Age=17  Result=0.00160074  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3561 Seconds  Run Time=7.5401 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=18  Age=18  Result=0.00133317  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3555 Seconds  Run Time=7.8956 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=19  Age=19  Result=0.00127869  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3618 Seconds  Run Time=8.2574 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=20  Age=20  Result=0.00074688  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.2571 Seconds  Run Time=8.5145 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=21  Age=21  Result=0.00072002  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3574 Seconds  Run Time=8.8719 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=22  Age=22  Result=0.00170854  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3566 Seconds  Run Time=9.2285 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=13  Test=13  Generation=23  Age=23  Result=0.00093864  Best=0.00024104  BestSeed=13  BestGen=0  Time=0.3564 Seconds  Run Time=9.5850 Seconds  TestError=0.00000000
