instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.08713059  Result=0.08713059  Best=0.08713059  Seed=C0A9496F  ResultHash=264A  ProgramHash=63AC
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.02424562  Result=0.02428710  Best=0.02424562  Seed=C0A949AB  ResultHash=399E  ProgramHash=43E4
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.02424562  Result=0.02451706  Best=0.02424562  Seed=C0A949B0  ResultHash=168C  ProgramHash=BC0C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.02424562  Result=0.02512980  Best=0.02424562  Seed=C0A949B5  ResultHash=F483  ProgramHash=D0FB
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.02424562  Result=0.02507246  Best=0.02424562  Seed=C0A949BA  ResultHash=35EE  ProgramHash=1E61
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.02424562  Result=0.02512980  Best=0.02424562  Seed=C0A949BF  ResultHash=6533  ProgramHash=1EE3
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.02424562  Result=0.02435887  Best=0.02424562  Seed=C0A949C4  ResultHash=74C6  ProgramHash=BD91
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.02248254  Result=0.02248254  Best=0.02248254  Seed=C0A949C9  ResultHash=6EF8  ProgramHash=7D99
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.02187514  Result=0.02187514  Best=0.02187514  Seed=C0A949CE  ResultHash=5CBF  ProgramHash=4475
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.01921367  Result=0.01921367  Best=0.01921367  Seed=C0A949D3  ResultHash=7722  ProgramHash=10FD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.01834631  Result=0.01834631  Best=0.01834631  Seed=C0A949D8  ResultHash=1CC5  ProgramHash=2D07
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.01536363  Result=0.01536363  Best=0.01536363  Seed=C0A949DD  ResultHash=0925  ProgramHash=69FD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.01536363  Result=0.01814020  Best=0.01536363  Seed=C0A949E2  ResultHash=0756  ProgramHash=9798
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.01536363  Result=0.01814413  Best=0.01536363  Seed=C0A949E7  ResultHash=0151  ProgramHash=584A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.01536363  Result=0.01559632  Best=0.01536363  Seed=C0A949EC  ResultHash=8A3B  ProgramHash=F699
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.01501696  Result=0.01501696  Best=0.01501696  Seed=C0A949F1  ResultHash=DA38  ProgramHash=084A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.01501696  Result=0.01509780  Best=0.01501696  Seed=C0A949F6  ResultHash=EDE1  ProgramHash=39C9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.01501696  Result=0.01509780  Best=0.01501696  Seed=C0A949FB  ResultHash=4020  ProgramHash=1348
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.01474261  Result=0.01474261  Best=0.01474261  Seed=C0A94A00  ResultHash=C041  ProgramHash=5A85
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.01372576  Result=0.01372576  Best=0.01372576  Seed=C0A94A05  ResultHash=58F4  ProgramHash=28CD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.01166910  Result=0.01166910  Best=0.01166910  Seed=C0A94A0A  ResultHash=34F7  ProgramHash=28CD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.01166910  Result=0.01171631  Best=0.01166910  Seed=C0A94A0F  ResultHash=A24A  ProgramHash=04C9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.01166910  Result=0.01171631  Best=0.01166910  Seed=C0A94A14  ResultHash=A24A  ProgramHash=E114
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.01166910  Result=0.01171631  Best=0.01166910  Seed=C0A94A19  ResultHash=D608  ProgramHash=4047
